protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000006,scPDB:2bpv_1:accepted_pseudo_chainA,2bpv_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2bpv_1/2bpv_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2bpv_1/2bpv_1_pocket_pseudo_chainA.pdb,42
protein_group_000006,scPDB:2bpw_1:accepted_pseudo_chainA,2bpw_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2bpw_1/2bpw_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2bpw_1/2bpw_1_pocket_pseudo_chainA.pdb,41
protein_group_000006,scPDB:2bpx_1:accepted_pseudo_chainA,2bpx_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2bpx_1/2bpx_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2bpx_1/2bpx_1_pocket_pseudo_chainA.pdb,40
protein_group_000006,scPDB:2bpy_1:accepted_pseudo_chainA,2bpy_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2bpy_1/2bpy_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2bpy_1/2bpy_1_pocket_pseudo_chainA.pdb,42
protein_group_000006,scPDB:2bpz_1:accepted_pseudo_chainA,2bpz_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2bpz_1/2bpz_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2bpz_1/2bpz_1_pocket_pseudo_chainA.pdb,41
protein_group_000006,scPDB:2bqv_1:accepted_pseudo_chainA,2bqv_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2bqv_1/2bqv_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2bqv_1/2bqv_1_pocket_pseudo_chainA.pdb,39
protein_group_000006,scPDB:2cej_1:accepted_pseudo_chainA,2cej_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2cej_1/2cej_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2cej_1/2cej_1_pocket_pseudo_chainA.pdb,46
protein_group_000006,scPDB:2cem_1:accepted_pseudo_chainA,2cem_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2cem_1/2cem_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2cem_1/2cem_1_pocket_pseudo_chainA.pdb,46
protein_group_000006,scPDB:2cen_1:accepted_pseudo_chainA,2cen_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2cen_1/2cen_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2cen_1/2cen_1_pocket_pseudo_chainA.pdb,43
protein_group_000006,scPDB:2fde_1:accepted_pseudo_chainA,2fde_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2fde_1/2fde_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2fde_1/2fde_1_pocket_pseudo_chainA.pdb,43
protein_group_000006,scPDB:2pqz_1:accepted_pseudo_chainA,2pqz_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2pqz_1/2pqz_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2pqz_1/2pqz_1_pocket_pseudo_chainA.pdb,43
protein_group_000006,scPDB:2pwc_1:accepted_pseudo_chainA,2pwc_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2pwc_1/2pwc_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2pwc_1/2pwc_1_pocket_pseudo_chainA.pdb,43
protein_group_000006,scPDB:2pwr_1:accepted_pseudo_chainA,2pwr_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2pwr_1/2pwr_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2pwr_1/2pwr_1_pocket_pseudo_chainA.pdb,48
protein_group_000006,scPDB:2qnn_1:accepted_pseudo_chainA,2qnn_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qnn_1/2qnn_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qnn_1/2qnn_1_pocket_pseudo_chainA.pdb,46
protein_group_000006,scPDB:2qnp_1:accepted_pseudo_chainA,2qnp_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qnp_1/2qnp_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qnp_1/2qnp_1_pocket_pseudo_chainA.pdb,42
protein_group_000006,scPDB:2qnq_1:accepted_pseudo_chainA,2qnq_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qnq_1/2qnq_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2qnq_1/2qnq_1_pocket_pseudo_chainA.pdb,43
protein_group_000006,scPDB:2upj_1:accepted_pseudo_chainA,2upj_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2upj_1/2upj_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2upj_1/2upj_1_pocket_pseudo_chainA.pdb,44
protein_group_000006,scPDB:2uxz_1:accepted_pseudo_chainA,2uxz_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2uxz_1/2uxz_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2uxz_1/2uxz_1_pocket_pseudo_chainA.pdb,44
protein_group_000006,scPDB:2uy0_1:accepted_pseudo_chainA,2uy0_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2uy0_1/2uy0_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2uy0_1/2uy0_1_pocket_pseudo_chainA.pdb,45
protein_group_000006,scPDB:2wkz_1:accepted_pseudo_chainA,2wkz_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2wkz_1/2wkz_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/2wkz_1/2wkz_1_pocket_pseudo_chainA.pdb,43
protein_group_000006,scPDB:3bgb_1:accepted_pseudo_chainA,3bgb_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3bgb_1/3bgb_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3bgb_1/3bgb_1_pocket_pseudo_chainA.pdb,46
protein_group_000006,scPDB:3bgc_1:accepted_pseudo_chainA,3bgc_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3bgc_1/3bgc_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3bgc_1/3bgc_1_pocket_pseudo_chainA.pdb,47
protein_group_000006,scPDB:3bhe_1:accepted_pseudo_chainA,3bhe_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3bhe_1/3bhe_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3bhe_1/3bhe_1_pocket_pseudo_chainA.pdb,33
protein_group_000006,scPDB:3ckt_1:accepted_pseudo_chainA,3ckt_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ckt_1/3ckt_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ckt_1/3ckt_1_pocket_pseudo_chainA.pdb,45
protein_group_000006,scPDB:3gga_1:accepted_pseudo_chainA,3gga_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3gga_1/3gga_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3gga_1/3gga_1_pocket_pseudo_chainA.pdb,42
protein_group_000006,scPDB:3ggx_4:accepted_pseudo_chainA,3ggx_4,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ggx_4/3ggx_4_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3ggx_4/3ggx_4_pocket_pseudo_chainA.pdb,44
protein_group_000006,scPDB:3t11_2:accepted_pseudo_chainA,3t11_2,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3t11_2/3t11_2_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/3t11_2/3t11_2_pocket_pseudo_chainA.pdb,31
protein_group_000006,scPDB:4hla_1:accepted_pseudo_chainA,4hla_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4hla_1/4hla_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4hla_1/4hla_1_pocket_pseudo_chainA.pdb,45
protein_group_000006,scPDB:4i8z_1:accepted_pseudo_chainA,4i8z_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4i8z_1/4i8z_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/4i8z_1/4i8z_1_pocket_pseudo_chainA.pdb,43
protein_group_000006,scPDB:7upj_1:accepted_pseudo_chainA,7upj_1,scPDB,accepted_pseudo_chainA,accepted_pseudo_chainA,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/7upj_1/7upj_1_protein_pseudo_chainA.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_pseudo_chainA_from_rejected_debug/7upj_1/7upj_1_pocket_pseudo_chainA.pdb,34
