protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000001,PDBbind2020:4bf6:accepted,4bf6,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4bf6/4bf6_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4bf6/4bf6_pocket_clean_single_chain.pdb,76
protein_group_000001,PDBbind2020:4cq0:accepted,4cq0,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4cq0/4cq0_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4cq0/4cq0_pocket_clean_single_chain.pdb,73
protein_group_000001,PDBbind2020:4e3d:accepted,4e3d,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4e3d/4e3d_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4e3d/4e3d_pocket_clean_single_chain.pdb,61
protein_group_000001,PDBbind2020:4e3f:accepted,4e3f,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4e3f/4e3f_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4e3f/4e3f_pocket_clean_single_chain.pdb,64
protein_group_000001,PDBbind2020:4e3g:accepted,4e3g,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4e3g/4e3g_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4e3g/4e3g_pocket_clean_single_chain.pdb,59
protein_group_000001,PDBbind2020:4e3h:accepted,4e3h,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4e3h/4e3h_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4e3h/4e3h_pocket_clean_single_chain.pdb,74
protein_group_000001,PDBbind2020:4e4a:accepted,4e4a,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4e4a/4e4a_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4e4a/4e4a_pocket_clean_single_chain.pdb,60
protein_group_000001,PDBbind2020:4e49:accepted,4e49,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4e49/4e49_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4e49/4e49_pocket_clean_single_chain.pdb,72
protein_group_000001,PDBbind2020:4g0c:accepted,4g0c,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4g0c/4g0c_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4g0c/4g0c_pocket_clean_single_chain.pdb,73
protein_group_000001,PDBbind2020:4ht0:accepted,4ht0,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ht0/4ht0_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ht0/4ht0_pocket_clean_single_chain.pdb,76
protein_group_000001,PDBbind2020:4itp:accepted,4itp,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4itp/4itp_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4itp/4itp_pocket_clean_single_chain.pdb,76
protein_group_000001,PDBbind2020:4iwz:accepted,4iwz,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4iwz/4iwz_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4iwz/4iwz_pocket_clean_single_chain.pdb,80
protein_group_000001,PDBbind2020:4knj:accepted,4knj,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4knj/4knj_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4knj/4knj_pocket_clean_single_chain.pdb,78
protein_group_000001,PDBbind2020:4kni:accepted,4kni,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4kni/4kni_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4kni/4kni_pocket_clean_single_chain.pdb,81
protein_group_000001,PDBbind2020:4m2r:accepted,4m2r,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4m2r/4m2r_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4m2r/4m2r_pocket_clean_single_chain.pdb,85
protein_group_000001,PDBbind2020:4m2u:accepted,4m2u,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4m2u/4m2u_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4m2u/4m2u_pocket_clean_single_chain.pdb,82
protein_group_000001,PDBbind2020:4mlt:accepted,4mlt,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4mlt/4mlt_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4mlt/4mlt_pocket_clean_single_chain.pdb,65
protein_group_000001,PDBbind2020:4mlx:accepted,4mlx,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4mlx/4mlx_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4mlx/4mlx_pocket_clean_single_chain.pdb,67
protein_group_000001,PDBbind2020:4mo8:accepted,4mo8,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4mo8/4mo8_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4mo8/4mo8_pocket_clean_single_chain.pdb,79
protein_group_000001,PDBbind2020:4pyy:accepted,4pyy,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4pyy/4pyy_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4pyy/4pyy_pocket_clean_single_chain.pdb,88
protein_group_000001,PDBbind2020:4pyx:accepted,4pyx,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4pyx/4pyx_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4pyx/4pyx_pocket_clean_single_chain.pdb,91
protein_group_000001,PDBbind2020:4pzh:accepted,4pzh,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4pzh/4pzh_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4pzh/4pzh_pocket_clean_single_chain.pdb,74
protein_group_000001,PDBbind2020:4q6d:accepted,4q6d,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q6d/4q6d_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q6d/4q6d_pocket_clean_single_chain.pdb,77
protein_group_000001,PDBbind2020:4q7p:accepted,4q7p,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q7p/4q7p_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q7p/4q7p_pocket_clean_single_chain.pdb,69
protein_group_000001,PDBbind2020:4q7s:accepted,4q7s,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q7s/4q7s_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q7s/4q7s_pocket_clean_single_chain.pdb,69
protein_group_000001,PDBbind2020:4q7v:accepted,4q7v,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q7v/4q7v_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q7v/4q7v_pocket_clean_single_chain.pdb,65
protein_group_000001,PDBbind2020:4q6e:accepted,4q6e,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q6e/4q6e_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q6e/4q6e_pocket_clean_single_chain.pdb,76
protein_group_000001,PDBbind2020:4q81:accepted,4q81,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q81/4q81_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q81/4q81_pocket_clean_single_chain.pdb,73
protein_group_000001,PDBbind2020:4q7w:accepted,4q7w,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q7w/4q7w_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q7w/4q7w_pocket_clean_single_chain.pdb,65
protein_group_000001,PDBbind2020:4q8x:accepted,4q8x,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q8x/4q8x_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q8x/4q8x_pocket_clean_single_chain.pdb,65
protein_group_000001,PDBbind2020:4q8y:accepted,4q8y,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q8y/4q8y_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q8y/4q8y_pocket_clean_single_chain.pdb,72
protein_group_000001,PDBbind2020:4q83:accepted,4q83,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q83/4q83_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q83/4q83_pocket_clean_single_chain.pdb,69
protein_group_000001,PDBbind2020:4q87:accepted,4q87,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q87/4q87_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q87/4q87_pocket_clean_single_chain.pdb,68
protein_group_000001,PDBbind2020:4q90:accepted,4q90,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q90/4q90_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q90/4q90_pocket_clean_single_chain.pdb,68
protein_group_000001,PDBbind2020:4q99:accepted,4q99,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q99/4q99_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q99/4q99_pocket_clean_single_chain.pdb,67
protein_group_000001,PDBbind2020:4q9y:accepted,4q9y,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q9y/4q9y_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4q9y/4q9y_pocket_clean_single_chain.pdb,65
protein_group_000001,PDBbind2020:4qiy:accepted,4qiy,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4qiy/4qiy_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4qiy/4qiy_pocket_clean_single_chain.pdb,91
protein_group_000001,PDBbind2020:4qjm:accepted,4qjm,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4qjm/4qjm_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4qjm/4qjm_pocket_clean_single_chain.pdb,88
protein_group_000001,PDBbind2020:4qtl:accepted,4qtl,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4qtl/4qtl_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4qtl/4qtl_pocket_clean_single_chain.pdb,92
protein_group_000001,PDBbind2020:4qy3:accepted,4qy3,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4qy3/4qy3_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4qy3/4qy3_pocket_clean_single_chain.pdb,44
protein_group_000001,PDBbind2020:4r5b:accepted,4r5b,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4r5b/4r5b_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4r5b/4r5b_pocket_clean_single_chain.pdb,82
protein_group_000001,PDBbind2020:4rfd:accepted,4rfd,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4rfd/4rfd_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4rfd/4rfd_pocket_clean_single_chain.pdb,74
protein_group_000001,PDBbind2020:4rfc:accepted,4rfc,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4rfc/4rfc_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4rfc/4rfc_pocket_clean_single_chain.pdb,76
protein_group_000001,PDBbind2020:4rn4:accepted,4rn4,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4rn4/4rn4_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4rn4/4rn4_pocket_clean_single_chain.pdb,89
protein_group_000001,PDBbind2020:4rux:accepted,4rux,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4rux/4rux_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4rux/4rux_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:4ruy:accepted,4ruy,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ruy/4ruy_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ruy/4ruy_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:4ruz:accepted,4ruz,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ruz/4ruz_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ruz/4ruz_pocket_clean_single_chain.pdb,73
protein_group_000001,PDBbind2020:4ww6:accepted,4ww6,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ww6/4ww6_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ww6/4ww6_pocket_clean_single_chain.pdb,76
protein_group_000001,PDBbind2020:4xe1:accepted,4xe1,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4xe1/4xe1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4xe1/4xe1_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:4yx4:accepted,4yx4,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4yx4/4yx4_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4yx4/4yx4_pocket_clean_single_chain.pdb,69
protein_group_000001,PDBbind2020:4yxi:accepted,4yxi,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4yxi/4yxi_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4yxi/4yxi_pocket_clean_single_chain.pdb,69
protein_group_000001,PDBbind2020:4yxu:accepted,4yxu,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4yxu/4yxu_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4yxu/4yxu_pocket_clean_single_chain.pdb,71
protein_group_000001,PDBbind2020:4yxo:accepted,4yxo,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4yxo/4yxo_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4yxo/4yxo_pocket_clean_single_chain.pdb,72
protein_group_000001,PDBbind2020:4yyt:accepted,4yyt,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4yyt/4yyt_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4yyt/4yyt_pocket_clean_single_chain.pdb,72
protein_group_000001,PDBbind2020:4z0q:accepted,4z0q,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4z0q/4z0q_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4z0q/4z0q_pocket_clean_single_chain.pdb,78
protein_group_000001,PDBbind2020:4z1e:accepted,4z1e,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4z1e/4z1e_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4z1e/4z1e_pocket_clean_single_chain.pdb,78
protein_group_000001,PDBbind2020:4z1j:accepted,4z1j,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4z1j/4z1j_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4z1j/4z1j_pocket_clean_single_chain.pdb,78
protein_group_000001,PDBbind2020:4z1k:accepted,4z1k,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4z1k/4z1k_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4z1k/4z1k_pocket_clean_single_chain.pdb,78
protein_group_000001,PDBbind2020:4z1n:accepted,4z1n,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4z1n/4z1n_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4z1n/4z1n_pocket_clean_single_chain.pdb,78
protein_group_000001,PDBbind2020:4zwy:accepted,4zwy,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4zwy/4zwy_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4zwy/4zwy_pocket_clean_single_chain.pdb,88
protein_group_000001,PDBbind2020:4zx0:accepted,4zx0,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4zx0/4zx0_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4zx0/4zx0_pocket_clean_single_chain.pdb,88
protein_group_000001,PDBbind2020:5a6h:accepted,5a6h,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5a6h/5a6h_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5a6h/5a6h_pocket_clean_single_chain.pdb,79
protein_group_000001,PDBbind2020:5aml:accepted,5aml,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5aml/5aml_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5aml/5aml_pocket_clean_single_chain.pdb,83
protein_group_000001,PDBbind2020:5amg:accepted,5amg,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5amg/5amg_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5amg/5amg_pocket_clean_single_chain.pdb,84
protein_group_000001,PDBbind2020:5amd:accepted,5amd,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5amd/5amd_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5amd/5amd_pocket_clean_single_chain.pdb,84
protein_group_000001,PDBbind2020:5byi:accepted,5byi,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5byi/5byi_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5byi/5byi_pocket_clean_single_chain.pdb,74
protein_group_000001,PDBbind2020:5doh:accepted,5doh,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5doh/5doh_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5doh/5doh_pocket_clean_single_chain.pdb,93
protein_group_000001,PDBbind2020:5drs:accepted,5drs,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5drs/5drs_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5drs/5drs_pocket_clean_single_chain.pdb,83
protein_group_000001,PDBbind2020:5e28:accepted,5e28,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5e28/5e28_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5e28/5e28_pocket_clean_single_chain.pdb,72
protein_group_000001,PDBbind2020:5e2k:accepted,5e2k,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5e2k/5e2k_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5e2k/5e2k_pocket_clean_single_chain.pdb,74
protein_group_000001,PDBbind2020:5e2r:accepted,5e2r,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5e2r/5e2r_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5e2r/5e2r_pocket_clean_single_chain.pdb,74
protein_group_000001,PDBbind2020:5e2s:accepted,5e2s,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5e2s/5e2s_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5e2s/5e2s_pocket_clean_single_chain.pdb,81
protein_group_000001,PDBbind2020:5eh5:accepted,5eh5,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5eh5/5eh5_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5eh5/5eh5_pocket_clean_single_chain.pdb,72
protein_group_000001,PDBbind2020:5eh8:accepted,5eh8,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5eh8/5eh8_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5eh8/5eh8_pocket_clean_single_chain.pdb,68
protein_group_000001,PDBbind2020:5eh7:accepted,5eh7,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5eh7/5eh7_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5eh7/5eh7_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:5ehe:accepted,5ehe,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ehe/5ehe_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ehe/5ehe_pocket_clean_single_chain.pdb,81
protein_group_000001,PDBbind2020:5ehv:accepted,5ehv,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ehv/5ehv_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ehv/5ehv_pocket_clean_single_chain.pdb,72
protein_group_000001,PDBbind2020:5ehw:accepted,5ehw,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ehw/5ehw_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ehw/5ehw_pocket_clean_single_chain.pdb,68
protein_group_000001,PDBbind2020:5eij:accepted,5eij,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5eij/5eij_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5eij/5eij_pocket_clean_single_chain.pdb,78
protein_group_000001,PDBbind2020:5ekh:accepted,5ekh,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ekh/5ekh_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ekh/5ekh_pocket_clean_single_chain.pdb,74
protein_group_000001,PDBbind2020:5ekj:accepted,5ekj,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ekj/5ekj_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ekj/5ekj_pocket_clean_single_chain.pdb,76
protein_group_000001,PDBbind2020:5ekm:accepted,5ekm,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ekm/5ekm_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ekm/5ekm_pocket_clean_single_chain.pdb,84
protein_group_000001,PDBbind2020:5fdc:accepted,5fdc,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5fdc/5fdc_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5fdc/5fdc_pocket_clean_single_chain.pdb,75
protein_group_000001,PDBbind2020:5fdi:accepted,5fdi,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5fdi/5fdi_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5fdi/5fdi_pocket_clean_single_chain.pdb,71
