protein_group_id,global_sample_id,sample_id,source_dataset,source_status,sample_type,protein_pdb,pocket_pdb,mapped_pocket_residue_count
protein_group_000002,PDBbind2020:4wy1:accepted,4wy1,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4wy1/4wy1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4wy1/4wy1_pocket_clean_single_chain.pdb,75
protein_group_000002,PDBbind2020:4wy6:accepted,4wy6,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4wy6/4wy6_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4wy6/4wy6_pocket_clean_single_chain.pdb,76
protein_group_000002,PDBbind2020:4x2l:accepted,4x2l,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4x2l/4x2l_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4x2l/4x2l_pocket_clean_single_chain.pdb,71
protein_group_000002,PDBbind2020:4x7i:accepted,4x7i,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4x7i/4x7i_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4x7i/4x7i_pocket_clean_single_chain.pdb,90
protein_group_000002,PDBbind2020:4xkx:accepted,4xkx,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4xkx/4xkx_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4xkx/4xkx_pocket_clean_single_chain.pdb,93
protein_group_000002,PDBbind2020:4xxs:accepted,4xxs,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4xxs/4xxs_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4xxs/4xxs_pocket_clean_single_chain.pdb,81
protein_group_000002,PDBbind2020:4ybi:accepted,4ybi,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ybi/4ybi_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4ybi/4ybi_pocket_clean_single_chain.pdb,76
protein_group_000002,PDBbind2020:4zsp:accepted,4zsp,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4zsp/4zsp_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4zsp/4zsp_pocket_clean_single_chain.pdb,85
protein_group_000002,PDBbind2020:4zsm:accepted,4zsm,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4zsm/4zsm_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4zsm/4zsm_pocket_clean_single_chain.pdb,68
protein_group_000002,PDBbind2020:4zsq:accepted,4zsq,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4zsq/4zsq_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4zsq/4zsq_pocket_clean_single_chain.pdb,85
protein_group_000002,PDBbind2020:4zsr:accepted,4zsr,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4zsr/4zsr_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/4zsr/4zsr_pocket_clean_single_chain.pdb,88
protein_group_000002,PDBbind2020:5clm:accepted,5clm,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5clm/5clm_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5clm/5clm_pocket_clean_single_chain.pdb,91
protein_group_000002,PDBbind2020:5dqc:accepted_dominant_chain,5dqc,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5dqc/5dqc_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5dqc/5dqc_pocket_clean_single_chain.pdb,129
protein_group_000002,PDBbind2020:5enk:accepted,5enk,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5enk/5enk_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5enk/5enk_pocket_clean_single_chain.pdb,82
protein_group_000002,PDBbind2020:5enm:accepted,5enm,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5enm/5enm_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5enm/5enm_pocket_clean_single_chain.pdb,82
protein_group_000002,PDBbind2020:5hd0:accepted,5hd0,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5hd0/5hd0_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5hd0/5hd0_pocket_clean_single_chain.pdb,98
protein_group_000002,PDBbind2020:5hdu:accepted,5hdu,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5hdu/5hdu_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5hdu/5hdu_pocket_clean_single_chain.pdb,106
protein_group_000002,PDBbind2020:5hdv:accepted,5hdv,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5hdv/5hdv_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5hdv/5hdv_pocket_clean_single_chain.pdb,99
protein_group_000002,PDBbind2020:5hdx:accepted,5hdx,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5hdx/5hdx_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5hdx/5hdx_pocket_clean_single_chain.pdb,95
protein_group_000002,PDBbind2020:5he4:accepted,5he4,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5he4/5he4_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5he4/5he4_pocket_clean_single_chain.pdb,96
protein_group_000002,PDBbind2020:5hdz:accepted,5hdz,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5hdz/5hdz_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5hdz/5hdz_pocket_clean_single_chain.pdb,94
protein_group_000002,PDBbind2020:5he7:accepted,5he7,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5he7/5he7_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5he7/5he7_pocket_clean_single_chain.pdb,97
protein_group_000002,PDBbind2020:5he5:accepted,5he5,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5he5/5he5_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5he5/5he5_pocket_clean_single_chain.pdb,94
protein_group_000002,PDBbind2020:5hu0:accepted,5hu0,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5hu0/5hu0_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5hu0/5hu0_pocket_clean_single_chain.pdb,100
protein_group_000002,PDBbind2020:5hu1:accepted,5hu1,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5hu1/5hu1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5hu1/5hu1_pocket_clean_single_chain.pdb,91
protein_group_000002,PDBbind2020:5htz:accepted,5htz,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5htz/5htz_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5htz/5htz_pocket_clean_single_chain.pdb,90
protein_group_000002,PDBbind2020:5i3v:accepted,5i3v,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5i3v/5i3v_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5i3v/5i3v_pocket_clean_single_chain.pdb,87
protein_group_000002,PDBbind2020:5i3w:accepted,5i3w,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5i3w/5i3w_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5i3w/5i3w_pocket_clean_single_chain.pdb,104
protein_group_000002,PDBbind2020:5i3y:accepted,5i3y,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5i3y/5i3y_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5i3y/5i3y_pocket_clean_single_chain.pdb,115
protein_group_000002,PDBbind2020:5i3x:accepted,5i3x,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5i3x/5i3x_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5i3x/5i3x_pocket_clean_single_chain.pdb,108
protein_group_000002,PDBbind2020:5ie1:accepted,5ie1,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ie1/5ie1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5ie1/5ie1_pocket_clean_single_chain.pdb,85
protein_group_000002,PDBbind2020:5kqf:accepted,5kqf,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5kqf/5kqf_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5kqf/5kqf_pocket_clean_single_chain.pdb,72
protein_group_000002,PDBbind2020:5kr8:accepted,5kr8,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5kr8/5kr8_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5kr8/5kr8_pocket_clean_single_chain.pdb,72
protein_group_000002,PDBbind2020:5t1u:accepted,5t1u,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5t1u/5t1u_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5t1u/5t1u_pocket_clean_single_chain.pdb,84
protein_group_000002,PDBbind2020:5t1w:accepted,5t1w,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5t1w/5t1w_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5t1w/5t1w_pocket_clean_single_chain.pdb,88
protein_group_000002,PDBbind2020:5tol:accepted,5tol,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5tol/5tol_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5tol/5tol_pocket_clean_single_chain.pdb,94
protein_group_000002,PDBbind2020:5uyu:accepted,5uyu,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5uyu/5uyu_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5uyu/5uyu_pocket_clean_single_chain.pdb,107
protein_group_000002,PDBbind2020:5v0n:accepted,5v0n,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5v0n/5v0n_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/5v0n/5v0n_pocket_clean_single_chain.pdb,115
protein_group_000002,PDBbind2020:6bfd:accepted,6bfd,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bfd/6bfd_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bfd/6bfd_pocket_clean_single_chain.pdb,101
protein_group_000002,PDBbind2020:6bfw:accepted,6bfw,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bfw/6bfw_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bfw/6bfw_pocket_clean_single_chain.pdb,92
protein_group_000002,PDBbind2020:6bfe:accepted,6bfe,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bfe/6bfe_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bfe/6bfe_pocket_clean_single_chain.pdb,91
protein_group_000002,PDBbind2020:6bfx:accepted,6bfx,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bfx/6bfx_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6bfx/6bfx_pocket_clean_single_chain.pdb,88
protein_group_000002,PDBbind2020:6dhc:accepted,6dhc,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6dhc/6dhc_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6dhc/6dhc_pocket_clean_single_chain.pdb,110
protein_group_000002,PDBbind2020:6e3z:accepted_dominant_chain,6e3z,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6e3z/6e3z_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6e3z/6e3z_pocket_clean_single_chain.pdb,90
protein_group_000002,PDBbind2020:6ej3:accepted,6ej3,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6ej3/6ej3_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6ej3/6ej3_pocket_clean_single_chain.pdb,97
protein_group_000002,PDBbind2020:6fgy:accepted,6fgy,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6fgy/6fgy_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6fgy/6fgy_pocket_clean_single_chain.pdb,94
protein_group_000002,PDBbind2020:6jse:accepted,6jse,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6jse/6jse_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6jse/6jse_pocket_clean_single_chain.pdb,105
protein_group_000002,PDBbind2020:6jsg:accepted,6jsg,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6jsg/6jsg_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6jsg/6jsg_pocket_clean_single_chain.pdb,89
protein_group_000002,PDBbind2020:6jsf:accepted,6jsf,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6jsf/6jsf_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6jsf/6jsf_pocket_clean_single_chain.pdb,100
protein_group_000002,PDBbind2020:6jt3:accepted,6jt3,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6jt3/6jt3_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6jt3/6jt3_pocket_clean_single_chain.pdb,100
protein_group_000002,PDBbind2020:6jsn:accepted,6jsn,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6jsn/6jsn_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6jsn/6jsn_pocket_clean_single_chain.pdb,102
protein_group_000002,PDBbind2020:6nv7:accepted_dominant_chain,6nv7,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6nv7/6nv7_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6nv7/6nv7_pocket_clean_single_chain.pdb,111
protein_group_000002,PDBbind2020:6nw3:accepted,6nw3,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6nw3/6nw3_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6nw3/6nw3_pocket_clean_single_chain.pdb,116
protein_group_000002,PDBbind2020:6od6:accepted_dominant_chain,6od6,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6od6/6od6_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6od6/6od6_pocket_clean_single_chain.pdb,95
protein_group_000002,PDBbind2020:6pz4:accepted_dominant_chain,6pz4,PDBbind2020,accepted_dominant_chain,accepted_dominant_chain,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6pz4/6pz4_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6pz4/6pz4_pocket_clean_single_chain.pdb,101
protein_group_000002,PDBbind2020:6uvv:accepted,6uvv,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6uvv/6uvv_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6uvv/6uvv_pocket_clean_single_chain.pdb,83
protein_group_000002,PDBbind2020:6uvy:accepted,6uvy,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6uvy/6uvy_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6uvy/6uvy_pocket_clean_single_chain.pdb,84
protein_group_000002,PDBbind2020:6uwp:accepted,6uwp,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6uwp/6uwp_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6uwp/6uwp_pocket_clean_single_chain.pdb,99
protein_group_000002,PDBbind2020:6uwv:accepted,6uwv,PDBbind2020,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6uwv/6uwv_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/PDBbind2020_process/6uwv/6uwv_pocket_clean_single_chain.pdb,97
protein_group_000002,scPDB:3cic_2:accepted,3cic_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3cic_2/3cic_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3cic_2/3cic_2_pocket_clean_single_chain.pdb,43
protein_group_000002,scPDB:3cid_2:accepted,3cid_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3cid_2/3cid_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3cid_2/3cid_2_pocket_clean_single_chain.pdb,45
protein_group_000002,scPDB:3cib_1:accepted,3cib_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3cib_1/3cib_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3cib_1/3cib_1_pocket_clean_single_chain.pdb,42
protein_group_000002,scPDB:3kmx_1:accepted,3kmx_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3kmx_1/3kmx_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3kmx_1/3kmx_1_pocket_clean_single_chain.pdb,30
protein_group_000002,scPDB:3kn0_2:accepted,3kn0_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3kn0_2/3kn0_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3kn0_2/3kn0_2_pocket_clean_single_chain.pdb,33
protein_group_000002,scPDB:3kmy_1:accepted,3kmy_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3kmy_1/3kmy_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3kmy_1/3kmy_1_pocket_clean_single_chain.pdb,26
protein_group_000002,scPDB:3l5d_2:accepted,3l5d_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3l5d_2/3l5d_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3l5d_2/3l5d_2_pocket_clean_single_chain.pdb,26
protein_group_000002,scPDB:3lpj_2:accepted,3lpj_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3lpj_2/3lpj_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3lpj_2/3lpj_2_pocket_clean_single_chain.pdb,44
protein_group_000002,scPDB:3lpk_2:accepted,3lpk_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3lpk_2/3lpk_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3lpk_2/3lpk_2_pocket_clean_single_chain.pdb,45
protein_group_000002,scPDB:3lpi_2:accepted,3lpi_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3lpi_2/3lpi_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3lpi_2/3lpi_2_pocket_clean_single_chain.pdb,45
protein_group_000002,scPDB:3ohf_1:accepted,3ohf_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3ohf_1/3ohf_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3ohf_1/3ohf_1_pocket_clean_single_chain.pdb,43
protein_group_000002,scPDB:3r2f_4:accepted,3r2f_4,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3r2f_4/3r2f_4_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3r2f_4/3r2f_4_pocket_clean_single_chain.pdb,44
protein_group_000002,scPDB:3skg_2:accepted,3skg_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3skg_2/3skg_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/3skg_2/3skg_2_pocket_clean_single_chain.pdb,41
protein_group_000002,scPDB:4dju_1:accepted,4dju_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4dju_1/4dju_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4dju_1/4dju_1_pocket_clean_single_chain.pdb,27
protein_group_000002,scPDB:4djy_2:accepted,4djy_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4djy_2/4djy_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4djy_2/4djy_2_pocket_clean_single_chain.pdb,36
protein_group_000002,scPDB:4djx_2:accepted,4djx_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4djx_2/4djx_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4djx_2/4djx_2_pocket_clean_single_chain.pdb,30
protein_group_000002,scPDB:4djw_1:accepted,4djw_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4djw_1/4djw_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4djw_1/4djw_1_pocket_clean_single_chain.pdb,31
protein_group_000002,scPDB:4djv_1:accepted,4djv_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4djv_1/4djv_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4djv_1/4djv_1_pocket_clean_single_chain.pdb,34
protein_group_000002,scPDB:4fsl_1:accepted,4fsl_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4fsl_1/4fsl_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4fsl_1/4fsl_1_pocket_clean_single_chain.pdb,36
protein_group_000002,scPDB:4fs4_1:accepted,4fs4_1,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4fs4_1/4fs4_1_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4fs4_1/4fs4_1_pocket_clean_single_chain.pdb,31
protein_group_000002,scPDB:4fse_4:accepted,4fse_4,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4fse_4/4fse_4_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4fse_4/4fse_4_pocket_clean_single_chain.pdb,38
protein_group_000002,scPDB:4gid_3:accepted,4gid_3,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4gid_3/4gid_3_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4gid_3/4gid_3_pocket_clean_single_chain.pdb,51
protein_group_000002,scPDB:4h3f_2:accepted,4h3f_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4h3f_2/4h3f_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4h3f_2/4h3f_2_pocket_clean_single_chain.pdb,43
protein_group_000002,scPDB:4h3i_2:accepted,4h3i_2,scPDB,accepted,accepted,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4h3i_2/4h3i_2_protein_clean_single_chain.pdb,/public/share/yanjianbin/liuyugeng/PLDB/scPDB_process/4h3i_2/4h3i_2_pocket_clean_single_chain.pdb,37
